seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
2022407,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022408,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022409,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022410,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022411,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022412,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022413,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022414,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022415,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022416,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022417,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022418,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022419,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022420,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022421,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022422,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022423,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022424,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022425,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022426,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022427,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022428,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022429,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022430,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022431,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022432,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022433,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022434,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022435,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
