seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
2101071,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101072,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101073,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101074,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101075,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101076,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101077,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101078,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101079,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101080,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101081,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101082,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101083,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101084,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101085,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101086,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101087,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101088,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101089,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101090,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101091,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101092,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101093,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101094,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101095,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101096,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101097,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101098,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101099,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
