seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
1078439,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078440,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078441,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078442,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078443,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078444,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078445,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078446,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078447,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078448,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078449,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078450,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078451,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078452,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078453,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078454,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078455,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078456,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078457,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078458,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078459,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078460,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078461,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078462,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078463,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078464,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078465,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078466,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078467,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
