seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
1393095,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393096,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393097,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393098,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393099,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393100,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393101,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393102,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393103,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393104,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393105,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393106,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393107,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393108,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393109,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393110,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393111,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393112,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393113,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393114,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393115,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393116,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393117,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393118,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393119,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393120,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393121,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393122,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393123,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
