seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
1943743,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943744,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943745,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943746,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943747,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943748,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943749,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943750,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943751,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943752,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943753,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943754,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943755,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943756,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943757,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943758,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943759,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943760,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943761,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943762,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943763,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943764,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943765,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943766,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943767,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943768,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943769,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943770,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943771,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
