seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
1304642,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304643,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304644,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304645,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304646,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304647,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304648,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304649,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304650,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304651,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304652,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304653,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304654,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304655,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304656,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304657,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304658,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304659,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304660,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304661,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304662,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304663,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304664,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304665,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304666,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304667,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304668,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304669,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304670,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304671,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304672,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304673,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304674,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304675,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304676,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304677,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,40.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304678,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,40.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304679,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,40.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304680,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,40.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304681,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,40.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304682,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,41.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304683,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,41.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304684,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,41.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304685,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,41.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304686,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,41.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304687,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,41.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304688,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,41.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304689,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,41.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304690,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,41.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304691,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,41.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304692,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,42.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304693,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,42.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304694,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,42.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304695,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,42.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304696,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,42.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304697,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,42.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304698,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,42.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304699,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,42.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304700,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,42.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304701,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,42.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304702,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,43.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304703,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,43.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304704,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,43.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304705,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,43.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304706,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,43.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304707,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,43.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304708,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,43.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304709,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,43.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304710,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,43.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304711,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,43.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304712,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,44.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304713,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,44.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304714,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,44.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304715,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,44.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304716,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,44.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304717,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,44.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304718,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,44.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304719,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,44.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304720,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,44.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304721,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,44.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304722,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,45.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304723,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,45.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304724,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,45.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304725,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,45.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304726,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,45.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
